# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 9.453856261355078,2.6967689722278534,5.5547529426597775,-79.38139713051811,-0.1449165857583379,-2.9999999999998503,-47.505313610373655,-53.43877891408039,395.50113103941516,-25.496822367308113
 9.455695795136986,2.696715587353114,5.555018992644889,-78.65385943918866,-0.1501072581419367,-2.821732568682502,-39.788604901502374,-53.485681180156334,331.06512719544986,-20.946982643952406
 9.457591011950184,2.696657685496743,5.555292018440311,-78.02641924386437,-0.14442160770234244,3.0000000000004245,-33.20818791625875,-53.525380253848915,265.55316946808335,-16.03551479652505
 9.45961711543221,2.696595628471603,5.5555716712022,-77.48838104254219,-0.13834329725626537,3.000000000000315,-27.543999188540354,-53.557869866214226,210.6573922947108,-11.636327793737122
 9.461789194201355,2.696529778090559,5.555857602086716,-77.03081659317525,-0.1318270609488271,3.000000000000524,-22.621876194554844,-53.58314488676582,164.50425653644726,-7.724131930317389
 9.464126859803397,2.6964604961664738,5.556149462250014,-76.64626065128054,-0.12481406414270178,3.0000000000000417,-17.002389139934667,-53.60120132428496,84.56862111784078,-2.7325764575234297
 9.469413760730237,2.696313084940634,5.5567495750375935,-76.199154729911,-0.10895336136218069,2.999999999999874,-240.31669610151812,-53.6156481852909,1386.07951353521,-0.9972289441954293
 9.475511451330618,2.6960826159149383,5.557312839811631,-67.74727070884681,-0.09066028956103749,3.0000000000000817,-364.99511421174566,-53.62172897885035,1983.1840290684893,-2.6435024967304415
 9.482411925407376,2.695673529605485,5.557877189488269,-54.06236072681707,-0.11136171179131536,-3.0000000000000884,-232.94400422998245,-53.639970399300886,1505.7387970851742,-4.531975760089897
 9.489119632689837,2.69508727555019,5.5584425835524724,-43.962305632126686,-0.13148483363869368,-2.9999999999998694,-145.10868380157405,-53.67036956611077,1093.9527084089898,-6.343929475816531
 9.495827165134925,2.6943253032869663,5.559008981489208,-36.62458234708097,-0.1516074309739602,-3.000000000000161,-92.32633215337223,-53.712921678899164,799.2012663374037,-8.082269085600247
 9.50259486102771,2.6933890623537287,5.559576342783438,-31.21583121938064,-0.17191051865231627,-3.000000000000094,-60.90283838090914,-53.767620018194165,597.1852494332887,-9.770352884006373
 9.509435548267286,2.692280002288393,5.560144626920129,-27.130673703919935,-0.19243258037104047,-2.9999999999998903,-41.72505605199558,-53.83445594649393,458.0552917321049,-11.42811811046483
 9.516345081610693,2.6909995726288716,5.560713793384246,-23.96572539257251,-0.2131611804012653,-3.0000000000001488,-29.60392384935546,-53.91341890963059,360.19985038150537,-13.069197903318477
